ID	User	FollowersCount	Tweet	CreatedAt	RetweetCount	Truncated	Language	PossiblySensitive	IsLocationAvailable	Retweeted	ScreenNameResponse	UserIDResponse	FriendsCount	ListedCount	UserFavouritesCount	StatusesCount	UserLocation	UserCreatedAt	UserActiveDays	FavoriteCount	EntitiesUrls	EntitiesUrlsCount	EntitiesHashtags	EntitiesHashtagsCount	EntitiesMentions	EntitiesMentionsCount	EntitiesMentionIds	InReplyToScreenName	Source	UserProfileImage	NumCharacters	NumWords	RetweetedUser	RetweetedUserScreenNameResponse	RetweetedUserFollowersCount	RetweetedUserListedCount	RetweetedUserStatusesCount	RetweetedUserLocation	RetweetedUserCreatedAt
503657730427473920	EDISON H™	2721	Dozens Injured In San Francisco Earthquake: A 6.0-magnitude earthquake has rocked the northern San Francisco a... http://t.co/BI6q9P22Os	24-8-2014 21:38:55	0	False	en	False	False	False	dattblaze	377898604	889	137	73	735864	Valhalla 	22-9-2011 09:16:21	1067	0	http://t.co/BI6q9P22Os	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	17	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	injured_or_dead_people
503658849841078272	Ezeanata Nnamdi	175	Strong California quake causes injuries, damage: Ryan Farr, owner of the Mission's specialty butcher shop 4505... http://t.co/79Pk9aY9Z0	24-8-2014 21:43:21	0	False	en	False	False	False	EzeanataN	536553734	289	28	2	9883	Nimo	25-3-2012 18:57:05	882	0	http://t.co/79Pk9aY9Z0	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	17	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	injured_or_dead_people
505110726487183360	DJI Phantoms	4641	RT @EvanWagstaff: Napa authorities use RC copter to inspect damaged building #napaquake http://t.co/TL2kHBqxxq	28-8-2014 21:52:36	119	False	en	False	False	True	ClifHampton	2353187802	2393	142	389	4852	TEXAS	20-2-2014 12:49:08	189	0	Null	0	napaquake	1	EvanWagstaff	1	38196399	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	110	13	Evan Wagstaff	EvanWagstaff	1266	69	1724	San Francisco, CA	6-5-2009 15:08:39	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
504245013308383232	kazamasemi	555	RT @BBCNewsUS: Clean-up begins in California's San Francisco Bay area after Sunday's 6.0 magnitude quake http://t.co/WENH0Rn12e http://t.co…	26-8-2014 12:32:34	117	False	en	False	False	True	kazamasemi	231079847	54	153	174	375485	Null	27-12-2010 14:55:48	1337	0	http://t.co/WENH0Rn12e	1	Null	0	bbcnewsus	1	824805000085852160	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	17	BBC North America	BBCNorthAmerica	261573	3953	67619	Washington DC	27-8-2009 16:09:18	0.0	0.0	0.0	0.0	other_useful_information
504276888898895872	Eric E. Holdeman	2756	2 Lessons from the California Earthquake:  http://t.co/PV5IF4zW9e	26-8-2014 14:39:13	3	False	en	False	False	False	Eric_Holdeman	16266391	331	236	31	13082	Seattle, WA, USA	13-9-2008 00:48:08	2173	1	http://t.co/PV5IF4zW9e	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	65	8	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504954170332692480	DefinedLogic	882	Sleep-Tracking Data Shows Who Was Jolted Awake By The Napa Earthquake | Fast Company | Business + Innovation http://t.co/Wngu2A6bFt	28-8-2014 11:30:30	0	False	en	False	False	False	DefinedLogicLLC	277503982	730	43	286	3305	Red Bank, NJ	5-4-2011 14:14:19	1240	0	http://t.co/Wngu2A6bFt	1	Null	0	Null	0	Null	Null	<a href="https://buffer.com" rel="nofollow">Buffer</a>	Null	131	19	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
503651936785403904	48pm News US	15	In the aftermath of the South Napa Earthquake that hit northern California this morning, one couple is trying to... http://t.co/gNxVsxs1Vt	24-8-2014 21:15:53	0	False	en	False	False	False	US48PM	2509935019	32	3	0	74427	United States	20-5-2014 10:01:25	96	0	http://t.co/gNxVsxs1Vt	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	138	20	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	displaced_people_and_evacuations
504623893660057600	William Savidge	53	RT @AlexSavidge: No reports of additional damage to buildings in Napa after 4 #aftershocks this AM incl. a 3.9 #napaearthquake #KTVU http:/…	27-8-2014 13:38:06	10	False	en	False	False	True	billsavidge	197844034	249	2	3105	1084	Berkeley, CA	2-10-2010 16:29:48	1424	0	Null	0	aftershocks,napaearthquake,KTVU	3	AlexSavidge	1	2982311295	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	22	Alex Savidge	AlexSavidgeKTVU	5798	166	5966	SF Bay Area	4-5-2009 00:11:54	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
503774873555304448	Pasco Phronesis	464	RT @Scirens: We're not 'whining' about the Napa earthquake - just passing along some info on what may have caused it: http://t.co/TTi4Tt4HIG	25-8-2014 05:24:24	1	False	en	False	False	True	p_phronesis	158565743	176	233	3725	51464	Null	23-6-2010 01:34:34	1524	0	http://t.co/TTi4Tt4HIG	1	Null	0	Scirens	1	2361860238	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	22	Scirens	Scirens	6044	276	6081	Entangled	26-2-2014 00:36:21	0.0	0.0	0.0	0.0	other_useful_information
505014839606272000	DONNIE BISHOP	644	The Napa Earthquake by the Numbers http://t.co/mwTxVA6Cwa	28-8-2014 15:31:35	0	False	en	True	False	False	donniebi	58580447	627	18	144	187010	austin texas	20-7-2009 20:26:40	1864	0	http://t.co/mwTxVA6Cwa	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	57	7	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
503681394208686080	Kevin Rainey	96	My cousin said he felt the Napa quake downtown in San Fran this morning. Hope this isn't a precursor to the big one. #CaliforniaAlarmClock	24-8-2014 23:12:56	0	False	en	False	False	False	KevinRaineyLive	27724263	108	23	900	2098	Arizona, U.S.	30-3-2009 20:44:58	1973	0	Null	0	CaliforniaAlarmClock	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	138	24	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
503694526276304897	Burgundy Celebration	171	RT @guildsomm: Sending good thoughts to Guild friend Steve Matthiasson and anyone else affected “@matthiassonwine: #napaearthquake http://t…	25-8-2014 00:05:08	86	False	en	False	False	True	LaBurgundy	2307943242	79	0	21	259	24-26 March 2015 · Sydney	24-1-2014 07:54:15	212	0	Null	0	napaearthquake	1	guildsomm,matthiassonwine	2	36443403,95531107	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	17	GuildSomm	guildsomm	18689	327	13170	California, USA	29-4-2009 19:00:19	0.0	0.0	0.0	0.0	sympathy_and_emotional_support
504015762764627969	045ONLINE	1984	WEBCAST: Earthquake in California http://t.co/XjpFtk8Qi1 #generation	25-8-2014 21:21:36	0	False	en	False	False	False	045ONLINENL	51205720	1247	67	9	102988	Nederland	26-6-2009 20:11:27	1886	0	http://t.co/XjpFtk8Qi1	1	generation	1	Null	0	Null	Null	<a href="http://erased1693945.com" rel="nofollow">erased1693945</a>	Null	68	6	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504300582195040256	SoCalCrisisVolunteer	20	Missing Hiker: 6.0 earthquake jolts San Francisco Bay Area early Sunday, damage reported in ... - Bucks Local ... http://t.co/7C2lCWPXHE	26-8-2014 16:13:22	0	False	en	False	False	False	SoCalCrisisVols	2384755333	24	0	0	831	Southern California	12-3-2014 05:48:53	167	0	http://t.co/7C2lCWPXHE	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	20	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
503693302861144064	Kathryn LeMosy (Kay)	1275	RT @ABC7NY: EWN AT 6: Northern California was rattled by the biggest earthquake in 25 years. We’ll have LIVE report from Napa http://t.co/v…	25-8-2014 00:00:16	15	False	en	False	False	True	klemosy	811545324	2370	107	55882	124604	Paris IL	8-9-2012 19:27:50	715	0	Null	0	Null	0	ABC7NY	1	16715398	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	140	23	Eyewitness News	ABC7NY	668188	3874	280572	New York City	13-10-2008 02:33:46	0.0	0.0	0.0	0.0	other_useful_information
503946880959524864	James Parry	55	California Quake to Cost Insurers Up to $1 Billion, Eqecat Says  http://t.co/G89tkY0f9S via @BloombergNews	25-8-2014 16:47:53	0	False	en	False	False	False	JimParry14	741487453	16	9	0	1269	Frisco, TX	6-8-2012 21:32:24	748	0	http://t.co/G89tkY0f9S	1	Null	0	Null	0	Null	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	106	14	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
503746000327278593	Davis Liquor Outlet	315	Northern California Hit By Strongest Earthquake In 25 Years, More Than 100 Injuries Reported http://t.co/Xwbc02esy2	25-8-2014 03:29:40	0	False	en	False	False	False	LiquorDavis	50165172	516	13	107	3987	Wichita, Kansas	24-6-2009 01:11:37	1888	0	http://t.co/Xwbc02esy2	1	Null	0	Null	0	Null	Null	<a href="http://www.apple.com" rel="nofollow">iOS</a>	Null	115	15	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	injured_or_dead_people
504820498539098112	Roxxfoxx	133	Napa earthquake exposes dangers found in homes, shops, churches - SFGate http://t.co/KmewCy2d3F via @SFGate	28-8-2014 02:39:20	1	False	en	False	False	False	1roxxfoxx	355889109	466	21	125	12718	Jackson, TN 	16-8-2011 01:33:29	1108	0	http://t.co/KmewCy2d3F	1	Null	0	SFGate	1	36511031	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	107	14	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	caution_and_advice
503731983395323904	Latest Pakistan News	10005	Following a reported 6.0 earthquake in Napa, California http://t.co/rs9aLAjNCQ	25-8-2014 02:33:58	0	False	en	False	False	False	NewsInsider	54246210	7	93	29	273599	Karachi	6-7-2009 16:04:18	1875	0	http://t.co/rs9aLAjNCQ	1	Null	0	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	78	9	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504256924259344384	TIN-Gaming News Feed	58	Napa earthquake hastens calls for warning system (Seattle Times: Business and Technology) http://t.co/xifEwgymNH	26-8-2014 13:19:54	0	False	en	False	False	False	TINGamingNews	506719887	0	17	0	25721	San Francisco	28-2-2012 02:03:55	910	0	http://t.co/xifEwgymNH	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	112	13	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	caution_and_advice
504536920656216064	Christopher Pappe	262	RT @schtimpy27: Skateboarder using an earthquake buckled street as a jump is a strong contender for The Most California Photo Ever. http://…	27-8-2014 07:52:30	74	False	en	False	False	True	CPwinenotes	330586307	372	7	291	576	Napa, CA 	6-7-2011 21:02:17	1147	0	Null	0	Null	0	schtimpy27	1	15148814	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	22	Sarah	schtimpy27	639	64	99864	Oakland, CA; Ohlone land	17-6-2008 18:39:26	0.0	0.0	0.0	0.0	other_useful_information
503920066170073088	Des Moines Daily	1728	Northern California Picks Up Pieces Following Strongest Quake in 25 Years: NAPA, California – In the heart of... http://t.co/8hk6OEa96l	25-8-2014 15:01:20	0	False	en	False	False	False	desmoinesdaily	550824412	474	113	5	99722	Des Moines, Iowa	11-4-2012 08:51:39	866	0	http://t.co/8hk6OEa96l	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	135	19	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504436483848024064	Motion Starved	225	RT @cinebeats: Many pets frightened by #earthquake in Napa are missing &amp; possibly injured. This group is trying to help https://t.co/aGotxo…	27-8-2014 01:13:24	5	False	en	False	False	True	MotionStarved	237876837	162	15	155	3873	San Francisco - Kelley Heye	13-1-2011 21:08:45	1321	0	Null	0	earthquake	1	cinebeats	1	20551430	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	144	21	Kimberly Lindbergs	cinebeats	3121	221	13844	Napa, CA	10-2-2009 22:10:33	0.0	0.0	0.0	0.0	donation_needs_or_offers_or_volunteering_services
503754288464928768	RickBonnette	4202	Thoughts and prayers to CalifornIa earthquake.	25-8-2014 04:02:36	0	False	en	False	False	False	RickBonnette1	386124476	1349	69	12682	24751	Acton, Halton Hills,	6-10-2011 18:13:20	1053	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	Null	46	6	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	sympathy_and_emotional_support
504382090826485760	David Kneeland	7254	RT @MRDIRK49: We’re Watching: Let’s See Who Blames The California Quake On Climate Change  http://t.co/SKR274r89h	26-8-2014 21:37:16	10	False	en	False	False	True	kneelandsan	60933564	5823	172	201110	243092	Pinecliff, Colorado	28-7-2009 15:32:19	1855	0	http://t.co/SKR274r89h	1	Null	0	MRDIRK49	1	37194117	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	113	16	RICHARD C.STRYPE	MRDIRK49	2284	91	152572	Tottenville Staten Island, NY	2-5-2009 13:18:11	0.0	0.0	0.0	0.0	other_useful_information
503880749230346240	Judy Golden	141	@SanFranNewz this reflects these times that the damage from a disaster #napaquake becomes a playground	25-8-2014 12:25:06	0	False	en	False	False	False	judehere	13738772	715	36	653	29167	san francisco	20-2-2008 20:32:43	2377	0	Null	0	napaquake	1	SanFranNewz	1	198587357	SanFranNewz	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	102	15	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
503730363609665537	QkTip	1406	UPDATE: Earthquake rocks northern California http://t.co/MfZWwqYkbP	25-8-2014 02:27:32	0	False	en	False	False	False	QkTipcom	528829450	632	174	0	587784	Null	18-3-2012 20:38:14	889	0	http://t.co/MfZWwqYkbP	1	Null	0	Null	0	Null	Null	<a href="http://qktip.com" rel="nofollow">Qktip</a>	Null	67	6	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504850161516806144	LadyStargate	2584	RT @viscardi366: Video of earthquake lights over Santa Rosa, California during the 6.0 quake in Napa on August 24.  http://t.co/4BLmdUGdQE	28-8-2014 04:37:12	1	False	en	False	False	True	LadyStargate1	151953337	2520	83	3461	12867	Earth	4-6-2010 17:37:59	1545	0	http://t.co/4BLmdUGdQE	1	Null	0	viscardi366	1	2283050819	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	138	20	Raffaele Viscardi	viscardi366	620	5	14302	Italy	15-1-2014 05:29:48	0.0	0.0	0.0	0.0	other_useful_information
504862290941079552	Susan PolancodeCouet	671	RT @AmeliaCeja: @washingtonpost #NapaQuake story! Magnitude-6.0 quake rattles California wine country http://t.co/TCqETLYPnh @CejaVineyards…	28-8-2014 05:25:24	1	False	en	False	False	True	polancodecouet	21074975	2878	0	64989	74492	Hawaii\SF\DC\Germany	17-2-2009 09:02:18	2017	0	http://t.co/TCqETLYPnh	1	NapaQuake	1	AmeliaCeja,washingtonpost,CejaVineyards	3	21382627,2467791,27964433	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	13	Amelia Ceja	AmeliaCeja	7377	541	14019	Napa, CA	20-2-2009 07:55:45	0.0	0.0	0.0	0.0	other_useful_information
504869735909953536	Kaskadia	10037	#California #earthquake piles stress on dangerous #HaywardFault? | NewScientist   http://t.co/nT4Xx9NHXH	28-8-2014 05:54:59	1	False	en	False	False	False	kaskadia	24167293	6882	1415	541	124459	Cascadia	13-3-2009 13:09:05	1993	0	http://t.co/nT4Xx9NHXH	1	California,earthquake,HaywardFault	3	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	104	12	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504065770226061312	Earthquake Alert	1343	Alert: M 2.9 - 8km SW of Napa, California http://t.co/kJJrHNxLzO #earthquake	26-8-2014 00:40:19	0	False	en	False	False	False	seismicmonitor	2421164293	12	14	2	33213	Global	31-3-2014 22:48:06	147	0	http://t.co/kJJrHNxLzO	1	earthquake	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	76	11	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	caution_and_advice
503751273305624576	az	24	RT @bigQuakesSF: A 6.1 magnitude earthquake occurred 3.73mi WSW of American Canyon, California. Details: http://t.co/UXu1IcACpg Map: http:/…	25-8-2014 03:50:37	595	False	en	False	False	True	says_eliza	433157525	36	12	4254	12061	Null	10-12-2011 06:33:03	988	0	http://t.co/UXu1IcACpg	1	Null	0	bigQuakesSF	1	218664654	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	140	17	Large Quakes SF	bigQuakesSF	19822	336	44	SF Bay Area	22-11-2010 23:11:23	0.0	0.0	0.0	0.0	other_useful_information
504660942580637696	Armada Wine & Beer	1042	How the California Earthquake Will Affect Wine Prices http://t.co/p4BZn40uc6	27-8-2014 16:05:19	0	False	en	False	False	False	ArmadaSB	1656823646	1038	53	930	2932	Santa Barbara	9-8-2013 03:46:44	383	0	http://t.co/p4BZn40uc6	1	Null	0	Null	0	Null	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	76	9	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
505245226496458752	Lennie & Eliz	18379	Napa earthquake a big blow to California wine industry - The Oregonian - http://t.co/rpYppgYAEh http://t.co/LSjCqoYGrc	29-8-2014 06:47:03	0	False	en	False	False	False	MyWineryGuides	167166747	15688	571	93	38140	Easthampton, MA	15-7-2010 22:43:55	1505	0	http://t.co/rpYppgYAEh,http://t.co/LSjCqoYGrc	2	Null	0	Null	0	Null	Null	<a href="https://www.socialoomph.com" rel="nofollow">SocialOomph</a>	Null	118	15	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
503667615987171328	A・takosabur（南茂樹）	2598	RT @nbcbayarea: #BREAKING California Gov. Jerry Brown has declared a state of emergency following 6.1-magnitude earthquake #napaquake...	24-8-2014 22:18:12	0	False	en	False	False	False	Akashitakosabur	35754352	3473	249	226	78885	Kobe  神戸市	27-4-2009 14:29:20	1945	0	Null	0	BREAKING,napaquake	2	nbcbayarea	1	20097362	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	136	17	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	caution_and_advice
503671840925970432	Tommy Garrett	2162	Earthquake Hit Heart Of Sonoma County, Napa Valley Wineries In Northern California, Dozens Injured, Highlight… http://t.co/QTZP5CFEXe	24-8-2014 22:34:59	0	False	en	False	False	False	LightfootInHwd	399129934	3757	56	14912	63443	Beverly Hills	27-10-2011 01:24:58	1032	0	http://t.co/QTZP5CFEXe	1	Null	0	Null	0	Null	Null	<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>	Null	133	16	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	injured_or_dead_people
503670813787447297	Anything Goes	44	How big was the Napa #earth#quake? Here's where it ranks among California quakes http://t.co/eS7PWHWyMb	24-8-2014 22:30:54	0	False	en	False	False	False	Warsow_na	2451603998	206	1	41	2321	Null	18-4-2014 16:07:19	128	0	http://t.co/eS7PWHWyMb	1	Null	0	Null	0	Null	Null	<a href="http://bazinta.com" rel="nofollow">Bazinta twitter tool.</a>	Null	103	14	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
504606059894685696	TricorBraun WinePak	1487	Napa Valley quake won’t spike price of California wine. http://t.co/ZjRW6WJP93	27-8-2014 12:27:14	0	False	en	False	False	False	TBWinePak	76052680	2400	49	782	5324	Fairfield CA	21-9-2009 15:27:03	1800	0	http://t.co/ZjRW6WJP93	1	Null	0	Null	0	Null	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	78	10	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	other_useful_information
503864789903237120	Sa Francisco time	1156	San Francisco Bay Area assessing damage after large quake - CBS News http://t.co/3lI5DLNvKm	25-8-2014 11:21:41	0	False	en	False	False	False	SaFranciscotime	559389291	1622	44	0	40714	Null	21-4-2012 07:52:29	856	0	http://t.co/3lI5DLNvKm	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	91	13	Null	Null	Null	Null	Null	Null	Null	0.0	0.0	0.0	0.0	infrastructure_and_utilities_damage
